Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,llama_sentiment,llama_sentiment_confidence,gemini_sentiment,gemini_sentiment_confidence,pct_change_adj_close,price_change_direction
2022-09-02,62.38999938964844,62.77000045776367,60.900001525878906,61.150001525878906,59.821022033691406,11809800,60.98516006469727,62.31413555145264,62.000162811279296,61.78266119704877,62.04298223087024,-0.2603210338214694,0.1596226946321496,-0.4199437284536191,37.04269289434542,60.900001525878906,65.47000122070312,-15.250026921904745,-28.258302837826573,62.31413555145264,64.4221629669806,60.20610813592467,1.6888504028320324,0.0046994274748863,717602500,52.22498541074929,-4.128641755363915,-2.6228923662082515,1.0540137077639806,2102091.1035580365,62.49647229199235,1.0,0.98974609375,1.0,0.9999910593932734,-1.370969091118801,-1
2022-09-06,61.290000915527344,61.970001220703125,60.9900016784668,61.18000030517578,59.850372314453125,12181800,60.60167922973633,62.20505867004395,61.95898323059082,61.48087055653225,61.87839258663477,-0.3975220301025146,0.0756339489414258,-0.4731559790439404,24.659610315754207,60.900001525878906,65.47000122070312,-23.610056110277313,-24.723032923192378,62.20505867004395,64.58871058666917,59.82140675341872,1.6900787353515636,-0.013709690911188,705420700,52.23502386028048,-3.105690074329792,-3.5184638183826222,1.1918259583126116,2160944.085950678,62.43342282213554,1.0,0.83740234375,0.0,0.9997763084472676,0.04906348932853799,1
2022-09-08,62.08000183105469,62.29999923706055,61.34000015258789,62.119998931884766,60.76993942260742,17193500,60.32972183227539,62.0813081741333,61.85610694885254,61.187838471356514,61.670957418236334,-0.48311894687982,-0.1148266354206878,-0.3682923114591322,31.87594839102833,60.900001525878906,65.47000122070312,1.2212875146703084,-15.11886219064362,62.0813081741333,64.72296296383003,59.43965338443657,1.7258265359061116,0.0184700947441256,735904900,52.28178879784144,0.2574448796470951,-1.1736677615415303,1.3208273948483655,2357002.12510789,62.25172255609146,1.0,0.99267578125,1.0,0.9999971391564482,1.536443421475986,1
2022-09-09,62.16999816894531,62.880001068115234,61.86000061035156,62.31999969482422,60.96559524536133,11855900,60.40993957519531,62.00647048950195,61.82590576171875,61.123546310010504,61.60421534448604,-0.4806690344755395,-0.1884850977125143,-0.2921839367630252,27.66567982006383,60.900001525878906,64.91999816894531,-2.8459980734525434,-8.19750951170203,62.00647048950195,64.71009075160777,59.302850227396135,1.7574432918003642,-0.0030493389500513,724049000,52.266109253825576,0.6643968038079651,-2.4037789992427783,1.3518101310529076,2858753.748765168,61.75601215135706,1.0,0.94873046875,1.0,0.9997425641562028,0.32196152343229034,1
2022-09-12,62.43000030517578,62.810001373291016,62.27000045776367,62.5,61.14168167114258,13026900,60.47254867553711,61.962448310852054,61.79061767578125,61.09924614621832,61.55691015195829,-0.4576640057399643,-0.2469218850651193,-0.210742120674845,29.901309421144305,60.900001525878906,64.80000305175781,1.6316859267919128,0.0023251226698854,61.962448310852054,64.70545265248094,59.21944396922317,1.80587605067662,0.0032196152343229,737075900,52.281836290575704,0.5161291702196813,-1.4236054399278442,1.371502170814442,2849289.3219925924,61.72667946018385,1.0,0.91845703125,1.0,0.9998361340946532,0.2888291750003935,1
2022-09-13,62.20000076293945,62.220001220703125,60.27999877929688,60.470001220703125,59.155799865722656,18532800,60.736680603027345,61.903752136230466,61.75525131225586,61.10577468851436,61.526152486712675,-0.4203777981983165,-0.2890703092000883,-0.1313074889982282,36.5079551749643,60.27999877929688,64.80000305175781,6.196924377079743,1.66087074347303,61.903752136230466,64.66511637505221,59.14238789740872,1.8326426914760057,0.0028882917500039,755608700,52.31872665233843,2.2076848448148834,-1.8838355005141527,1.3806821194108705,2897937.0596484956,61.52398746683848,1.0,0.9970703125,1.0,0.9999969007019726,-3.2479999750435584,-1
2022-09-14,60.63999938964844,61.08000183105469,60.43999862670898,60.790000915527344,59.46884536743164,12881600,60.59776611328125,61.706631088256835,61.6787508392334,60.80577856193102,61.350570811083784,-0.5447922491527635,-0.315331806999734,-0.2294604421530294,26.997603211328553,60.27999877929688,64.80000305175781,-24.871633870428894,-5.681007855519087,61.706631088256835,64.66482154735222,58.74844062916145,1.8481720515659887,-0.0324799997504355,742727100,52.30067255162776,-1.1605148336942597,-6.248069926400268,1.4790952295476911,3389345.016600197,61.37355688692894,1.0,0.97607421875,1.0,0.9999964236267548,0.529188181749829,1
2022-09-15,60.400001525878906,60.400001525878906,59.36000061035156,59.52999877929688,58.66082000732422,11451900,60.30037231445313,61.49923839569092,61.63003311157227,60.60009653200804,61.211183741183625,-0.6110872091755866,-0.3612238954303399,-0.2498633137452466,28.975263557000986,59.36000061035156,64.80000305175781,-17.945854980876078,-12.206854824741749,61.49923839569092,64.47513530087863,58.523341490503206,1.7975477491106315,0.0052918818174982,754179000,52.30050081773045,-2.4394210949596262,-6.520070834004931,1.4879484525938558,3395182.753855661,61.19052022728152,1.0,0.99951171875,1.0,0.9999961848443508,-1.3587372600140313,-1
2022-09-16,59.65999984741211,59.79999923706055,59.11000061035156,59.540000915527344,58.67067337036133,20493500,59.87854843139648,61.258781623840335,61.562611465454104,60.3017462974413,61.022267909045894,-0.720521611604596,-0.4111965581793892,-0.3093250534252068,23.873083775878857,59.11000061035156,63.02999877929688,-12.852578846391186,-18.556689232565393,61.258781623840335,64.33953086398083,58.17803238369985,1.748917443411692,-0.0135873726001403,733685500,52.35390497489561,-3.470662362547261,-7.577026647244778,1.5403746200702435,3318446.8104188307,60.7570409683664,1.0,0.9951171875,1.0,0.9999959466272526,0.016797179166405662,1
2022-09-19,59.38999938964844,60.09999847412109,59.22999954223633,59.9900016784668,59.114105224609375,12596200,59.41956405639648,61.00218658447265,61.505169525146485,60.050812000967454,60.84807572099518,-0.797263720027729,-0.4730615688644306,-0.3242021511632984,28.970761206495695,59.11000061035156,62.90999984741211,-11.207332785781272,-14.00192220434952,61.00218658447265,64.0454856608644,57.958887508080906,1.7587569100516185,0.000167971791664,746281700,52.32490242433845,-3.7642901143897456,-8.043407111863344,1.5216495381958748,3696295.828653467,60.59869191138671,1.0,0.99951171875,1.0,0.9999991655469742,0.755798133505059,1
2022-09-20,59.68000030517578,60.02999877929688,59.31999969482422,59.900001525878906,59.02541732788086,11984600,59.01404876708985,60.770209312438965,61.452096176147464,59.90670326614313,60.71963346200364,-0.8129301958605097,-0.5379019990970904,-0.2750281967634194,34.7090129039876,59.11000061035156,62.880001068115234,0.1080161863660684,-7.983965148602137,60.770209312438965,63.63233794846132,57.90808067641661,1.713941029139928,0.0075579813350505,758266300,52.32916465514193,-3.3161934561086404,-7.2773016011776,1.4310643180111784,3622747.61989759,60.15446089331289,1.0,0.986328125,1.0,0.9999977350503926,-0.1500283162394811,-1
2022-09-21,60.13999938964844,60.70000076293945,59.38999938964844,59.400001525878906,58.53271865844727,14165300,58.98797225952149,60.58124351501465,61.401162185668944,59.77112081410278,60.59413597058714,-0.8230151564843595,-0.5929076384497742,-0.2301075180345853,37.12159061829435,59.11000061035156,62.880001068115234,-2.243588122025776,-4.447634907147001,60.58124351501465,63.37604343897369,57.78644359105561,1.7099320547921315,-0.0015002831623948,744101000,52.34696997070445,-0.2204053332686806,-6.0175654784739745,1.3973999619795203,3547126.001720113,60.035881172320835,1.0,0.9921875,1.0,0.7295113194187227,-0.8347228901350867,-1
2022-09-22,59.54999923706055,59.72999954223633,59.20000076293945,59.2599983215332,58.39476013183594,11657600,58.80074691772461,60.36421890258789,61.34565681457519,59.580597405540395,60.44143839191011,-0.8608409863697162,-0.6389291420566914,-0.2219118443130248,36.789011624811245,59.11000061035156,62.880001068115234,-15.312516758863415,-5.816029564841049,60.36421890258789,63.08269960579881,57.64573819937698,1.6760842459542409,-0.0083472289013508,732443400,52.34161998682251,-1.574146434490964,-6.903563832546544,1.3592403516054556,3441529.3444232447,59.882602079330645,1.0,0.9912109375,1.0,0.9999902253607852,-0.23569471873732262,-1
2022-09-23,58.959999084472656,59.09999847412109,58.0,58.59999847412109,57.7443962097168,14824000,58.74753494262696,60.135894012451175,61.29306617736816,59.398160901893554,60.28983259486758,-0.8916716929740289,-0.6833115109192964,-0.2083601820547325,33.407195506368964,58.0,62.880001068115234,-18.971893678227794,-12.17599951970567,60.135894012451175,62.69856791790928,57.57322010699307,1.603409085954937,-0.0023569471873732,717619400,52.363240207501505,-0.4535563523576091,-7.252869387520667,1.281336952729052,3170113.646456124,59.45221972361251,1.0,0.76611328125,1.0,0.9989385554118326,-1.1137367816064891,-1
2022-09-26,58.4900016784668,58.56999969482422,57.68999862670898,57.869998931884766,57.02505493164063,18670100,58.56227951049805,59.85988807678223,61.23138137817383,59.14373556463559,60.10128175152308,-0.957546186887491,-0.724983547330243,-0.2325626395572481,34.321095891673494,57.68999862670898,62.880001068115234,-5.237781441345525,-13.17406395947892,59.85988807678223,62.18150596771503,57.53827018584942,1.5127677917480458,-0.0111373678160648,698949300,52.38857453664197,-1.578773699762004,-8.725458055102708,1.160808945466402,2966552.931141316,59.50402485157754,1.0,0.98876953125,1.0,0.9999955892541906,-1.245733482888367,-1
2022-09-27,58.08000183105469,58.369998931884766,56.310001373291016,56.380001068115234,55.55680847167969,23829300,58.1444694519043,59.624219512939455,61.14904884338379,58.817784698020986,59.873413098198455,-1.0556284001774685,-0.7714960752416926,-0.2841323249357759,30.68118742461743,56.310001373291016,62.880001068115234,-12.81201121917344,-12.340562112915592,59.624219512939455,62.09504510513318,57.15339392074573,1.4713655199323372,-0.0124573348288836,675120000,52.41889640358346,-3.5339286368815115,-7.634420840171718,1.2354127960968615,3101441.556319115,59.058775109234986,1.0,0.99462890625,0.0,0.9953890332297798,-2.5747392294860894,-1
2022-09-28,56.65999984741211,57.25,55.90999984741211,56.97999954223633,56.148048400878906,21480100,57.450747680664065,59.33372573852539,61.0539818572998,58.31609604781463,59.55366460734521,-1.2375685595305796,-0.8283225402288479,-0.4092460193017317,14.828018956309537,55.90999984741211,62.880001068115234,-11.464123844704073,-9.837972168407688,59.33372573852539,62.2651729589233,56.402278518127474,1.4962945665631966,-0.0257473922948608,653639900,52.41513005092825,-5.876466466866914,-9.467475042438236,1.4657236101989572,3655380.160026557,58.69923299677648,1.0,0.99658203125,0.0,0.9898303306613192,1.0642078720209502,1
2022-09-29,57.09000015258789,57.290000915527344,56.0,56.56999969482422,55.74403381347656,14570700,56.97381362915039,59.10116367340088,60.953522262573244,57.98255025597837,59.30139674019956,-1.31884648422119,-0.9101717440891944,-0.4086747401319957,21.4010184779104,55.90999984741211,62.810001373291016,3.415330154601936,-6.953601636425199,59.10116367340088,62.2713381135704,55.93098923323135,1.4377188001360202,0.0106420787202095,668210600,52.38773431519203,-4.074080808519254,-7.650157304769445,1.585087220084763,3696233.948575936,58.53103915109371,1.0,0.99365234375,1.0,0.9999972583629028,-0.7195523244509006,-1
2022-09-30,56.869998931884766,57.130001068115234,56.0,56.02000045776367,55.20206832885742,16124600,56.44366836547851,58.86992282867432,60.86513458251953,57.63816311097809,59.03788837525711,-1.39972526427902,-0.9919066921155936,-0.4078185721634266,18.502594944311213,55.90999984741211,62.220001220703125,-2.4053043077321132,-3.4846993326114237,58.86992282867432,62.31364701603869,55.426198641309945,1.404973166329519,-0.007195523244509,652086000,52.398794199838115,-4.539322213799524,-7.660932484702377,1.721862093682187,3696655.974198699,58.1244306923676,1.0,0.99853515625,1.0,0.9987350539454246,-0.9722394443728133,-1
2022-10-03,56.36000061035156,56.84999847412109,56.060001373291016,56.650001525878906,55.822872161865234,16277600,55.93520278930664,58.59739875793457,60.768646774291994,57.26337929834414,58.75375355700528,-1.4903742586611417,-1.0734704065482787,-0.4169038521128627,15.685836339338294,55.90999984741211,61.08000183105469,-11.219197535379648,-3.403057229503282,58.59739875793457,62.30006871507585,54.89472880079329,1.384110859462192,-0.0097223944437281,635808400,52.40434774596921,-4.402726580820271,-8.986401128775867,1.8513349785706417,3703915.285986324,57.885723811240595,1.0,0.82177734375,1.0,0.9817344141727384,1.1246024864674853,1
2022-10-04,56.95000076293945,57.810001373291016,56.459999084472656,56.77999877929688,55.95096969604492,18861400,55.694766235351565,58.39749126434326,60.68007499694824,57.04176281580892,58.53665123143935,-1.4948884156304274,-1.1568511769708514,-0.338037238659576,27.13939961642015,55.90999984741211,60.70000076293945,-1.6852543929874528,-5.103252078699745,58.39749126434326,62.250661296138595,54.54432123254792,1.3886056627546028,0.0112460248646748,654669800,52.421944981192375,-2.1081659127141994,-6.683519832834683,1.926585015897667,3626994.10593676,57.65282252839373,1.0,0.9970703125,1.0,0.9999988079489696,0.22947141416918004,1
2022-10-05,56.5,56.650001525878906,55.5099983215332,56.2400016784668,55.41885757446289,14324900,55.77359848022461,58.20252113342285,60.582326049804685,56.87394848969139,58.34511926585458,-1.4711707761631914,-1.224458624702767,-0.2467121514604247,25.242716361461333,55.5099983215332,60.70000076293945,0.8553202672676739,-4.016377220366483,58.20252113342285,62.139851354872135,54.26519091197356,1.3957486833844857,0.0022947141416918,668994700,52.405020518582866,0.70947420344738,-6.515252065468847,1.968665110724642,3627011.0683265296,57.4487454307324,1.0,0.92626953125,1.0,0.99566779767776,-0.9510328855295014,-1
2022-10-06,56.0,56.09999847412109,54.869998931884766,55.02999877929688,54.22652053833008,17192800,55.627760314941405,57.92567329406738,60.45397819519043,56.650088348887,58.1283591405663,-1.4782707916793,-1.2738010549948515,-0.2044697366844483,26.262629648188152,54.869998931884766,60.70000076293945,-1.7560829325085554,-0.8620056860761185,57.92567329406738,61.82634715573463,54.02499943240013,1.4022358485630566,-0.009510328855295,651801900,52.42077272517928,-1.2986930929634988,-9.083558057752706,1.9503369308336256,3598286.3900934258,57.336323555421835,1.0,0.9921875,1.0,0.999998092420356,-2.151500569153275,-1
2022-10-07,54.9900016784668,55.09000015258789,54.25,54.5099983215332,53.714111328125,11479800,55.32425765991211,57.59850234985352,60.305696640014645,56.277231762647475,57.83933405891918,-1.5621022962717035,-1.3146950023317414,-0.247407293939962,22.26321999662875,54.25,60.70000076293945,-11.03736177452071,-3.979374813253871,57.59850234985352,61.59127301423814,53.605731685468896,1.3618183135986317,-0.0215150056915327,640322100,52.39612133492913,-2.722288236664372,-10.76752576429767,1.9963853321923128,3598271.512663004,57.1509576212925,1.0,0.92919921875,0.0,0.9987739393932992,-0.944942078374511,-1
2022-10-10,54.59999847412109,54.959999084472656,54.02000045776367,54.38999938964844,53.59586334228516,10239100,55.026666259765626,57.2359281539917,60.12662330627441,55.88290554195171,57.53376200478627,-1.650856462834568,-1.3641764611197338,-0.2866800017148343,16.585339600301396,54.02000045776367,60.70000076293945,-8.308350519183193,-7.033931742070827,57.2359281539917,61.25816925723301,53.213687050750394,1.385389328002928,-0.0094494207837451,630083000,52.39155959882005,-2.6954732780448687,-11.894387134337167,2.011120551620655,3620552.9242274,56.97217345837537,1.0,0.916015625,0.0,0.9878530546619704,-0.22014324153571962,-1
2022-10-11,54.459999084472656,55.220001220703125,54.2400016784668,54.47999954223633,53.68455123901367,14303900,54.58126449584961,56.85863723754883,59.943032836914064,55.531052895849164,57.24206580756397,-1.7110129117148034,-1.4215124614627008,-0.2895004502521026,16.52488657985039,54.02000045776367,59.72999954223633,-6.349357726074947,-8.56502333992629,56.85863723754883,60.75183519712017,52.96543927797748,1.3817860739571688,-0.0022014324153571,615779100,52.41156784971363,-3.989419987424847,-12.34152892529755,1.946598979785672,3779903.343720368,56.717860628856094,1.0,0.998046875,1.0,0.9999957083847452,0.16547526468995155,1
2022-10-12,55.22999954223633,56.040000915527344,55.040000915527344,55.13999938964844,54.33491516113281,18377400,54.12798080444336,56.58507480621338,59.75436828613281,55.24697571787447,56.97854620989357,-1.7315704920191024,-1.4794125515131211,-0.252157940505981,18.542194297527303,54.02000045776367,59.09999847412109,-5.874768345623653,-6.844158863627271,56.58507480621338,60.566527645593936,52.60362196683282,1.4645124162946412,0.0016547526468995,634156500,52.43305269547581,-4.050722390234929,-9.248879465966375,1.9907264196902792,3724011.473284943,56.33371590425608,1.0,0.998046875,1.0,0.9999971391564482,1.21145451924074,1
2022-10-13,54.47999954223633,56.08000183105469,54.2599983215332,55.869998931884766,55.05425643920898,16220700,53.91119232177734,56.32837829589844,59.59592842102051,55.10665870914499,56.78272168776314,-1.6760629786181551,-1.5298441396143176,-0.1462188390038377,25.29976419911246,54.02000045776367,58.56999969482422,6.199110754672076,-2.008338439008849,56.32837829589844,60.187095445512504,52.46966114628437,1.5159413473946697,0.0121145451924074,650377200,52.42696991253197,-1.955908982558241,-8.632974416399964,1.929358574807033,3733448.742241865,56.08078789815125,1.0,0.96142578125,1.0,0.9999839057203668,1.3239024592988091,1
2022-10-14,56.290000915527344,56.470001220703125,54.93999862670898,54.97999954223633,54.17724990844727,15997900,54.07673950195313,56.14805011749267,59.44639709472656,55.09859682146252,56.65468722490728,-1.556090403444756,-1.5590879074150852,0.0029975039703291,33.76932502685908,54.02000045776367,58.369998931884766,22.730904502600964,7.685082303883122,56.14805011749267,59.882915797410945,52.4131844375744,1.5623700278145916,0.013239024592988,666375100,52.42837476506042,1.5264411078963036,-6.148164256253041,1.8674328399591364,3601491.8830658877,55.77445388961193,1.0,0.98779296875,1.0,0.9999967814539514,-1.592985878812292,-1
2022-10-17,55.630001068115234,56.220001220703125,55.56999969482422,55.68999862670898,54.87688446044922,13721400,54.16936721801758,55.92337894439697,59.284217071533206,54.9568511425371,56.47117334961394,-1.5143222070768445,-1.5584884066210194,0.0441661995441748,33.13885389333048,54.02000045776367,57.810001373291016,3.614931168806277,10.848315475359769,55.92337894439697,59.55857778760978,52.28818010118417,1.5611381530761703,-0.0159298587881229,652653700,52.42100291468577,0.8622288796571231,-7.658721476655151,1.8175994216064029,3435083.8241515104,55.661973501290326,1.0,0.9951171875,1.0,0.999998092420356,1.2913807053407833,1
2022-10-18,56.310001373291016,56.77999877929688,56.09999847412109,56.43999862670898,55.61593246459961,11823100,54.42557144165039,55.711517906188966,59.14170356750488,54.94454857606204,56.35307787634248,-1.408529300280442,-1.5496551667121845,0.1411258664317425,45.57125577576942,54.02000045776367,57.810001373291016,22.609071126472784,16.31830226596,55.711517906188966,59.0451235094372,52.377912302940736,1.5761326381138383,0.0129138070534078,664476800,52.415702093027974,2.3901492359269083,-7.167867547111562,1.666802801624115,3391216.8900201432,55.60250588586181,1.0,0.9931640625,1.0,0.9999963043233115,1.346738269522274,1
2022-10-19,56.310001373291016,56.540000915527344,55.72999954223633,55.959999084472656,55.1429443359375,10182300,54.81184768676758,55.5410436630249,59.02199287414551,55.04783840506782,56.29847451250968,-1.2506361074418564,-1.521429993425836,0.2707938859839796,46.5994940110666,54.02000045776367,57.810001373291016,42.10901375505019,22.77767201677641,55.5410436630249,58.487312591988754,52.59477473406105,1.549994604928152,0.0134673826952227,674659100,52.41070709228403,3.597648077539239,-5.7762994615385255,1.4731344644819269,3400746.333918173,55.47782464872627,1.0,0.89306640625,1.0,0.9976399396754008,-0.8504543710800339,-1
2022-10-20,55.77000045776367,55.91999816894531,54.959999084472656,55.08000183105469,54.27579498291016,16905100,54.97345352172851,55.371554946899415,58.89125717163086,55.06247008674008,56.21287968461544,-1.1504095978753668,-1.4672712162290402,0.3168616183536734,46.192283267137505,54.02000045776367,57.810001373291016,29.629118915861287,31.449067932461418,55.371554946899415,57.96166622906713,52.781443664731704,1.5195683070591508,-0.0085045437108003,657754000,52.44360515660696,1.487126965061858,-5.791247015690382,1.295055641083855,3606203.5058427625,55.5612493793275,1.0,0.9541015625,1.0,0.9998230279778793,-1.5725481536578045,-1
2022-10-21,55.0,56.11000061035156,54.9900016784668,55.959999084472656,55.1429443359375,15034100,54.81776123046875,55.16560668945313,58.731439208984376,54.94144314768932,56.06939192893357,-1.1279487812442497,-1.4038988925583056,0.2759501113140559,44.36451863408096,54.02000045776367,57.810001373291016,6.749194283793465,26.162442318234977,55.16560668945313,57.36985329759318,52.961360081313074,1.5328736986432747,-0.015725481536578,642719900,52.4386811440493,-1.4139895925365795,-7.053655395837777,1.1021233040700265,3500673.231476904,55.457047881546366,1.0,0.99560546875,1.0,0.9999896295304324,1.5976723202310916,1
2022-10-24,56.63999938964844,57.72999954223633,56.56999969482422,57.56999969482422,56.729434967041016,17416700,55.0109001159668,55.03553409576416,58.59737731933594,54.97244333049673,56.00076618130423,-1.0283228508074984,-1.3487088702954946,0.3203860194879961,45.98368498069118,54.02000045776367,57.72999954223633,29.629118915861287,22.002477371838676,55.03553409576416,56.87606150129804,53.19500669023029,1.5757255554199208,0.0159767232023109,660136600,52.45574618806486,1.782472216884634,-4.505115724703934,0.9202637027669368,3497998.253478996,55.41714555756981,1.0,0.99658203125,1.0,0.9999965429163424,2.877050999377939,1
2022-10-25,59.040000915527344,59.11000061035156,57.75,58.95000076293945,58.08928680419922,28829900,55.38141021728516,55.02075309753418,58.48565391540527,55.24274973611893,56.05474164691436,-0.8119919107954274,-1.2846316663978954,0.4726397556024679,53.9225432734928,54.02000045776367,59.11000061035156,73.03059778685811,36.46963699550428,55.02075309753418,56.79765506249445,53.24385113257392,1.664337158203124,0.0287705099937793,688966500,52.52069767770343,3.375830324199547,-0.5184036472283826,0.8884509824801319,3454466.5609179083,55.45886021045564,1.0,0.99365234375,1.0,0.9999971391564482,2.397083344736739,1
2022-10-26,59.0099983215332,59.77999877929688,58.86000061035156,59.38999938964844,58.52286148071289,15831400,55.87608108520508,55.14737701416016,58.38547523498535,55.68067851582359,56.20544869560212,-0.5247701797785354,-1.190103715277402,0.6653335354988665,62.419785730988245,54.02000045776367,59.77999877929688,79.94668417380329,60.86880029217423,55.14737701416016,57.386052808683786,52.90870121963653,1.6972451891217912,0.0239708334473673,704797900,52.470669964915984,4.447204658797976,4.558358196206447,1.1193378972618164,4177700.380513436,55.594566007251096,1.0,1.0,1.0,0.9999990462097232,0.7463935268737565,1
2022-10-27,59.77000045776367,59.84000015258789,59.380001068115234,59.52999877929688,58.66082000732422,16026100,56.55206451416016,55.26611766815186,58.28359848022461,56.11793743349887,56.377108901906624,-0.2591714684077573,-1.0570370081776286,0.7978655397698713,71.49902570430291,54.02000045776367,59.84000015258789,78.17469331745632,77.05065842603923,55.26611766815186,57.9382346896288,52.594000646674914,1.7296494075230189,0.0074639352687375,720824000,52.47997227232912,6.129373731269272,4.229555874994251,1.3360585107384713,3971294.555789347,55.89145797328472,1.0,0.9990234375,1.0,0.9999986887770048,0.23573441749220603,1
2022-10-28,59.56999969482422,60.90999984741211,59.470001220703125,60.7599983215332,59.87285614013672,12888900,57.42906951904297,55.41195697784424,58.187415771484375,56.509150137164305,56.546272687493115,-0.0371225503288101,-0.8974639002236544,0.8603413498948442,75.71724692682137,54.2400016784668,60.90999984741211,79.73917169940184,79.28684973022047,55.41195697784424,58.48257195423293,52.34134200145556,1.8013131277901786,0.002357344174922,733712900,52.47408418351951,8.079153931867356,5.232463448209401,1.535307488194341,3963113.14232159,56.1655134051066,1.0,0.986328125,1.0,0.9999849793557924,2.0661765939534504,1
2022-10-31,60.5099983215332,60.56999969482422,59.66999816894531,59.84999847412109,58.97614288330078,14016400,58.37505187988281,55.6454963684082,58.108821411132816,57.02664336839083,56.792686276577825,0.2339570918130036,-0.7253956302446856,0.9593527220576892,79.30085067192621,54.2599983215332,60.90999984741211,84.4506148126966,80.78815994318491,55.6454963684082,59.3032485609605,51.98774417585591,1.7495891026088175,0.0206617659395345,747729300,52.48683055675207,8.57754670367985,8.461255080976017,1.8288760962761472,4013111.417509126,56.43327331188468,1.0,0.99609375,1.0,0.999998092420356,-1.4976958084931158,-1
2022-11-01,60.02999877929688,60.290000915527344,59.369998931884766,59.63999938964844,58.76921081542969,10659500,58.82439346313477,55.80315990447998,58.013271255493166,57.32656637068467,56.954423803001745,0.3721425676829213,-0.5335250858331477,0.905667653516069,72.96836094243277,54.2599983215332,60.90999984741211,70.91945082139304,78.36974577783049,55.80315990447998,59.75325799674644,51.853061812213525,1.6751896994454525,-0.0149769580849311,737069800,52.477578509787584,3.960391845194766,5.648707419231758,1.9750490461332295,4024754.891559432,56.89398795818463,1.0,0.94873046875,0.0,0.999992012383769,-0.3508741971826823,-1
2022-11-02,59.63999938964844,60.22999954223633,58.77000045776367,58.810001373291016,57.95133209228516,14549200,58.96037826538086,55.94407196044922,57.93256080627442,57.548511669876206,57.088852470589,0.4596591992872021,-0.3523915551299339,0.812050754417136,70.01781314384087,54.93999862670898,60.90999984741211,67.80769111628915,74.39258558345959,55.94407196044922,60.11146524085637,51.776678680042075,1.6495315006801066,-0.0035087419718268,722520600,52.50159293329311,1.170480907300986,5.036983513770954,2.0836966402035726,4079952.933435952,57.0977022716167,1.0,0.9951171875,1.0,0.9999536321356572,-1.3916789281264164,-1
2022-11-03,58.11000061035156,59.0,58.09999847412109,58.77999877929688,57.92176818847656,9194000,58.846072387695315,56.07069568634033,57.83412322998047,57.6104840425545,57.152739849973905,0.4577441925805985,-0.1899814042465067,0.6477255968271052,62.9629895145778,54.959999084472656,60.90999984741211,50.441086261981006,63.0560760665544,56.07069568634033,60.32390781752227,51.81748355515839,1.6151504516601558,-0.0139167892812641,713326600,52.482040309871614,-0.9765916668584064,4.569698165321334,2.1266060655909684,4078094.526959348,57.2752640521406,1.0,0.86865234375,0.0,0.999932408492654,-0.05101505477306256,-1
2022-11-04,59.29999923706055,59.59000015258789,58.560001373291016,59.2599983215332,58.39476013183594,9725900,58.69826202392578,56.25545806884766,57.7333334350586,57.658373911157895,57.209704912085215,0.4486689990726802,-0.0604362848810856,0.5091052839537659,68.12980278543547,54.959999084472656,60.90999984741211,49.77762561732372,56.008800998531285,56.25545806884766,60.49237249919207,52.018543638503246,1.588399069649833,-0.0005101505477306,703600700,52.48925497757168,-1.2598729761284957,6.814465714307616,2.1184572151722056,4249116.47193613,57.296853943064846,1.0,0.98779296875,1.0,0.9999983310946448,0.8166048070567644,1
2022-11-07,59.2599983215332,59.77000045776367,59.2400016784668,59.4900016784668,58.62140655517578,8849700,58.402642822265626,56.4894905090332,57.6359383392334,57.77166409895452,57.297486780214896,0.4741773187396205,0.0413847719096675,0.432792546829953,67.41466307114749,54.959999084472656,60.90999984741211,57.727069024213385,52.64859363450603,56.4894905090332,60.6517799821788,52.327201035887605,1.5506937844412665,0.0081660480705676,712450400,52.4899534419502,-2.468724733694327,8.714002127147037,2.0811447365728,4335956.392102038,57.33335032031888,1.0,0.97314453125,1.0,0.9999935630706012,0.38812801495913263,1
2022-11-08,59.75,59.790000915527344,58.93999862670898,59.59999847412109,58.729793548583984,10081600,58.331695556640625,56.74076766967774,57.57359794616699,57.90239370760394,57.39555491169348,0.5068387959104612,0.1279432812756581,0.3788955146348031,65.67322493641129,54.959999084472656,60.90999984741211,61.536252121324026,56.346982254287035,56.74076766967774,60.77225658087237,52.7092787584831,1.5681599208286825,0.0038812801495913,722532000,52.50071104643499,-0.601491231508533,9.376737120168087,2.015744455597318,4419775.529737133,57.52970809713803,1.0,0.90185546875,1.0,0.9998201682510052,0.18489319819745553,1
2022-11-09,59.59000015258789,59.63999938964844,58.75,58.77000045776367,57.91191482543945,10115200,58.323812103271486,56.99302978515625,57.52086013793945,58.02968599083164,57.494387403315,0.5352985875166354,0.2037223842026187,0.3315762033140166,69.44445018878432,54.9900016784668,60.90999984741211,63.35788202905965,60.873734391532345,56.99302978515625,60.846786122821165,53.13927344749134,1.5646032605852394,0.0018489319819745,732647200,52.505471433071634,-0.0670712883477309,9.397940735516164,1.9268781688324557,4530481.895743309,57.58143566874425,1.0,0.99267578125,1.0,0.9999942784020251,-1.3926129715881697,-1
